user_id,predict
247808,0.04207248576952894
247809,0.08672558331125688
247818,0.06890000951688348
247819,0.08549654291868862
247834,0.12881178650550887
247864,0.06235034276140888
247886,0.17160933365913764
247891,0.025006356438121425
247910,0.050642865645719834
247911,0.16210086818360891
247934,0.06702728380382676
247943,0.12223406138283315
247971,0.027309229130759685
247982,0.12876023345623994
248022,0.034762727041825786
248041,0.013511933889169034
248061,0.039870729454188736
248083,0.013960739122108472
248104,0.14344133507774084
248130,0.019768780166950488
248210,0.021784272964095346
248231,0.03633111150167965
248249,0.04915051294298581
248252,0.029116745126647452
248253,0.12030628627554328
248262,0.031564414816651405
248275,0.04343233056024964
248277,0.014497503747541692
248287,0.07246356165762209
248328,0.06763090046096412
248331,0.06535857621685646
248348,0.03438466709673527
248355,0.12974756303559665
248359,0.05629046558810833
248362,0.04924587229387132
248380,0.0647023701797113
248392,0.18941576385997863
248394,0.044586244522788365
248440,0.07433024387577229
248499,0.04096126785397888
248508,0.04724355201237548
248517,0.02207743670922472
248518,0.05565484624674377
248524,0.0716460201512711
248537,0.032662240770166474
248553,0.06058609272008197
248568,0.057801404239647726
248597,0.024542071599378597
248613,0.03819989612882137
248621,0.037606131048685675
248640,0.012712383857379763
248675,0.008883955035054621
248687,0.022581094121299005
248711,0.07630244058876805
248713,0.04779480408734598
248717,0.06352749738674562
248733,0.12548448045074745
248836,0.032602397012381094
248862,0.05571587797415212
248869,0.0364994907079583
248885,0.07123289679394097
248890,0.007962270034448826
248900,0.05033245778985176
248906,0.12246742603014867
248922,0.051325010012685135
248923,0.020737907045175426
248935,0.02484932559378714
248989,0.05566017240278213
249027,0.04863139386327617
249030,0.13901494083381638
249066,0.09471200768271658
249069,0.08834246986768729
249098,0.12045777005393227
249109,0.02417799698617762
249142,0.08088505324980827
249144,0.010315380347961627
249157,0.022790839627837785
249169,0.02881442661141021
249171,0.04562836940600153
249186,0.05818743395779304
249253,0.040717213355096295
249263,0.0451963311971822
249269,0.06353913589472192
249279,0.08360535480885639
249281,0.07378588894498823
249286,0.06056196498340652
249287,0.049372111908386945
249290,0.04955504963356953
249333,0.013057906367651844
249334,0.17214601584997474
249353,0.092201729264821
249363,0.06930014445714348
249388,0.06996453675308045
249404,0.03331607920251416
249433,0.09070391901931142
249453,0.1035379889932808
249463,0.10314651141183126
249464,0.25247891850467846
249491,0.009152660934228016
249544,0.06166912730431063
249549,0.016257069076943076
249574,0.0277921910547528
249595,0.10200934685178317
249610,0.015943553783312345
249612,0.031347795333418964
249731,0.06245696167771714
249732,0.03437900644799686
249734,0.11145151837001631
249795,0.013417292779836257
249847,0.04308111424113949
249875,0.05810008989434175
249950,0.08205061111432992
249962,0.011322156900313676
249969,0.03032760291218329
249980,0.06867267118360273
249987,0.05601096931757475
250012,0.0982913571167024
250029,0.07865920019083117
250046,0.008754877961933161
250071,0.06738516409115461
250074,0.03265399632363828
250081,0.07106493469012891
250083,0.012592679369483405
250117,0.15935641928740313
250118,0.020206235308375488
250122,0.060794614766581594
250136,0.025879792708818485
250144,0.032894455197357474
250217,0.14301272295897877
250224,0.038457890014279975
250234,0.18105377442975915
250252,0.016476052330046658
250263,0.007453392020840386
250285,0.14682006098907907
250288,0.01636645134005213
250325,0.014788750237618492
250329,0.057867845497536444
250341,0.07808697177339675
250407,0.07796504437991529
250409,0.046029228377813675
250422,0.012417447724113089
250435,0.05318741810955601
250445,0.03191519268255066
250468,0.02981204577554353
250482,0.13031116530342673
250496,0.06070998527900875
250498,0.0369670671404621
250519,0.015183254491188423
250575,0.02688168572710497
250633,0.048227410758465136
250635,0.01952744702287699
250656,0.016856908195370907
250670,0.08149353875281046
250674,0.08795503230260723
250693,0.07779601884356778
250704,0.07559195547781941
250706,0.0808889955077386
250738,0.045036338557689015
250750,0.013619307092417583
250754,0.0470521788671143
250777,0.012049733793168428
250781,0.007645487205470681
250784,0.02743294831374044
250798,0.03284559603471358
250804,0.040901529944396345
250812,0.17738266420394525
250819,0.051138346038142005
250821,0.009498181400746026
250833,0.03151413599749777
250835,0.006088346363517191
250854,0.07729814034999631
250866,0.09133459070259932
250875,0.055207539011383165
250884,0.08340215452097352
250906,0.015812371846736863
250937,0.008303291038839214
250994,0.11531661727690651
251021,0.010119086613652878
251034,0.20653241499017544
251041,0.046222340240011525
251052,0.27090338307404577
251083,0.02578384197888129
251106,0.02812396494448281
251128,0.0502761339094356
251147,0.06178089289104186
251151,0.013688502279441453
251165,0.010941866159330101
251194,0.10339018414255977
251207,0.04475045430107045
251216,0.016415377283961346
251230,0.008143032787762057
251232,0.04969717152778961
251246,0.04256497530841924
251277,0.0705419542187385
251294,0.08709208633001964
251313,0.023738036488876634
251317,0.08690284736277162
251345,0.05476369385294261
251373,0.07578106857882586
251391,0.08910034947699304
251401,0.04048297439647363
251409,0.014138621215724127
251491,0.07912650965501515
251511,0.07489205312000856
251558,0.011772934610891269
251567,0.03142944839486681
251575,0.011825027917726301
251591,0.042298526259230404
251600,0.02379835164606758
251701,0.09583985259996021
251704,0.08897278131993218
251712,0.04764756494907498
251740,0.012096417504678887
251743,0.009478050831120625
251744,0.08560173060904225
251770,0.04788076650081832
251775,0.06832735994861505
251781,0.03460251504865196
251791,0.19865883777039609
251802,0.07644659998624265
251804,0.07176429731172813
251805,0.07394237652654384
251822,0.013987299803024975
251845,0.11859622883088876
251846,0.25126643793803766
251892,0.07244174560925465
251914,0.05953946360033934
251957,0.012519994703787072
251973,0.012560108380985107
251977,0.05333375149084343
252003,0.037188384904447716
252021,0.010152843391765842
252045,0.13836435853723947
252051,0.09864230001577011
252061,0.05968257211619812
252077,0.06845041333845009
252082,0.03321872300119859
252088,0.03913170863235297
252103,0.08212412727174953
252106,0.053331087925038705
252112,0.14638360931949893
252119,0.012930184983636973
252138,0.015281427912009635
252141,0.07633034006071916
252154,0.01624265523830822
252197,0.04073112156078001
252209,0.05786051960026626
252249,0.11361858916831563
252265,0.05547593057807827
252279,0.0072918136384205875
252302,0.01614972883401994
252310,0.051626226583185435
252322,0.062015309778124125
252379,0.11502750432384884
252463,0.17930173624904625
252491,0.009671418582523787
252494,0.014680798563281087
252503,0.05679108855451957
252504,0.10747130900161422
252518,0.15022505549115145
252548,0.008342074012785153
252567,0.39872570518959777
252571,0.2307068128374201
252591,0.07053790803495853
252651,0.04214118866406039
252668,0.04552374768345543
252689,0.10069581014394113
252697,0.020808779546912303
252704,0.1642694212535381
252717,0.05689201790788394
252742,0.12703826227690468
252747,0.1530630455890784
252786,0.06783107223620938
252808,0.055286336083973216
252815,0.0513446226447783
252822,0.08979754124013467
252850,0.09899375027954896
252867,0.10996552979734624
252881,0.07900371376561628
252901,0.020147397336978137
252908,0.15351467324515888
252913,0.013514347850560202
252930,0.016115702563695787
252952,0.02282876373632906
253014,0.01863554903412639
253016,0.03189605199040172
253017,0.02513452171296942
253023,0.4195304663735274
253081,0.09731314245780548
253085,0.0737627157329427
253117,0.044610427728688624
253119,0.011492023354885469
253122,0.08425960701426152
253133,0.03077170509596535
253145,0.03758610327444605
253160,0.009326427503736495
253170,0.14764142127307792
253186,0.007296581698205613
253187,0.04057543372289627
253206,0.05367276968542999
253228,0.07353663322894433
253240,0.10235327616247394
253243,0.2113322312358805
253248,0.08156438283961995
253268,0.008119684386241237
253272,0.04545574904229891
253279,0.09291990355722052
253292,0.0728752425251022
253303,0.0763165231437681
253312,0.0665960486539857
253321,0.025448822040606008
253322,0.022483427326815505
253324,0.09373139019638468
253326,0.15496674962789384
253338,0.030324424046439574
253349,0.013588538020179921
253391,0.02076005747191712
253395,0.23586611450628922
253419,0.06128346750835349
253457,0.040447881632890974
253499,0.04632786866983074
253536,0.07205806186916426
253563,0.0942916086959884
253580,0.04282119259797833
253591,0.0494136181676873
253616,0.09392015186208884
253633,0.017997172338524783
253641,0.010948474858022694
253644,0.07618823032237888
253654,0.026555833878613253
253685,0.06994667169518862
253688,0.01802137042885445
253714,0.04989286427453453
253724,0.020510824405418144
253727,0.036817160198816666
253748,0.24075637811942002
253777,0.07019580840522213
253798,0.04733209565222033
253827,0.009934916670178422
253846,0.024895960285166923
253847,0.06200265005343588
253856,0.05474095937845436
253861,0.019091430889495824
253883,0.06183093539765842
253908,0.010632502204520016
253936,0.09818873468757282
253943,0.029553005787124605
253948,0.03621517689932872
253963,0.024649808335373037
253979,0.015893274133648716
254000,0.08902898863083135
254030,0.07289869074178632
254049,0.03942929252292335
254081,0.06892968802746977
254087,0.053022300816584884
254097,0.038957830285865316
254108,0.01716100045344152
254110,0.1007860858252654
254124,0.05465815859110241
254147,0.08992888526671644
254164,0.06244346416707415
254169,0.03521836442229704
254201,0.028664872431789255
254226,0.06831635699345079
254228,0.07125120686623598
254236,0.05590967023620298
254240,0.12037730917528168
254254,0.04629224104538561
254256,0.032042428076760616
254272,0.04360390736390581
254281,0.09633415609404546
254315,0.057111904092500033
254317,0.021183412913347514
254331,0.07426626100178596
254372,0.033170355467206654
254373,0.07519487937472624
254382,0.019999820775308853
254394,0.011855614830881891
254400,0.033867544426250014
254430,0.07696284397077874
254438,0.023712735570605784
254448,0.0331022290577485
254486,0.0309165322878431
254518,0.016561898291275277
254532,0.12666902765485943
254566,0.09348879236391579
254573,0.010364217231455164
254590,0.06758874839500785
254609,0.017741822914138814
254624,0.03668494584819494
254633,0.0151771701451997
254639,0.06447420182970272
254653,0.13319822141702187
254658,0.1128329153068305
254666,0.17949604444599068
254677,0.0526853588496458
254690,0.15561836941816234
254703,0.06624369785634206
254764,0.022679339064617308
254778,0.03960044065233995
254790,0.11160804792915752
254841,0.1302187189931872
254861,0.08164229416111844
254862,0.025355164900866683
254875,0.12697217939729627
254886,0.017725948446497962
254900,0.00973022199387508
254902,0.021603787214289825
254924,0.045159208650461094
254942,0.007950366095656894
254988,0.098784665774942
254991,0.1467691852907551
254997,0.03403501097083443
255017,0.010811178506169684
255057,0.011441645676643492
255059,0.31975792289083815
255082,0.010282143352904135
255101,0.021822953144001758
255132,0.10145785322624921
255138,0.03227005231279115
255197,0.0844729601237998
255216,0.10568933043690636
255232,0.11034295970111879
255245,0.053526571546881695
255260,0.1033164184896492
255263,0.03044857772413677
255295,0.02527623403374318
255311,0.049894657496360496
255352,0.06819172055319812
255411,0.06583640755063366
255416,0.028291092092231077
255419,0.03714843841134317
255424,0.07793300799532063
255428,0.015096637706088498
255446,0.01142060501570362
255448,0.32979252111527874
255504,0.11726148664922707
255530,0.07675773016204195
255547,0.12008882009670177
255623,0.08087729243354709
255632,0.16393442753865492
255634,0.06864678282789437
255666,0.03435904369592676
255685,0.015135364889296588
255691,0.054116283533890946
255712,0.08026551774947285
255716,0.037350727164490456
255751,0.019803511201547646
255770,0.031074929276064756
255828,0.015933505474082617
255829,0.04121268443152539
255840,0.01501692984083046
255880,0.27337938122008687
255896,0.026799931611579147
255906,0.059957433893353736
255940,0.0673360538137175
255959,0.04399511293308377
255986,0.019971212287581416
256028,0.137367083626148
256035,0.018522505101947032
256078,0.013441021926820906
256090,0.011685692497819733
256099,0.06105003019298922
256105,0.22502309564119283
256116,0.10728748182600739
256119,0.13942884848920967
256129,0.02310484583534231
256135,0.08565689382972226
256139,0.08185577868775382
256156,0.13376101468370208
256167,0.025149433147830285
256175,0.01819996136466366
256185,0.030780577023261466
256190,0.12312367420723784
256218,0.1618161214068784
256252,0.03437421409883201
256271,0.12218235101118803
256272,0.02893493091731092
256294,0.19183503231799034
256299,0.03921209595546424
256312,0.021994729207443654
256339,0.023588482739374347
256380,0.020056660895766562
256460,0.12684600565564103
256466,0.01744943684783809
256498,0.035459236002388
256515,0.02300772827760753
256516,0.032333136123702824
256530,0.035984790553954656
256531,0.04406803920423937
256545,0.21235344208212972
256556,0.010828010221997387
256568,0.13222984601203475
256610,0.03066430751752145
256618,0.013373139005127977
256641,0.06786613889102126
256688,0.13807117630724708
256702,0.1217483697920557
256708,0.04026787052319968
256722,0.1329517859144496
256732,0.04923904116268
256775,0.04522071451733398
256793,0.02299383956219457
256803,0.03770579371698029
256808,0.037464489814807364
256838,0.07643743539058591
256893,0.07188862820999863
256898,0.06617383855321518
256929,0.020915004725880055
256975,0.020578180905968392
257019,0.025380072723663796
257034,0.10526627727929662
257041,0.052827317243009146
257046,0.0529770996399051
257075,0.012721297599630057
257081,0.029256018679256517
257122,0.020869794020688646
257186,0.013938325445629136
257207,0.04795765118570545
257224,0.04949986944965685
257230,0.08804228458233701
257243,0.016052207447498978
257254,0.03641202666935482
257279,0.14952323916348484
257300,0.035188314388639994
257308,0.332002756790064
257368,0.04662179592706367
257410,0.018635105583021037
257423,0.06719456515667394
257427,0.023960552329444215
257459,0.011984017465457986
257464,0.030486414202528407
257479,0.1428722476336108
257498,0.02030059733357134
257526,0.2713341329520048
257531,0.06342027593608691
257540,0.05788520899316244
257541,0.030119019284941394
257545,0.013229450120802953
257560,0.016148501539528765
257563,0.006366288913235548
257571,0.059501422829140456
257578,0.1589431092757553
257590,0.06660014671119956
257610,0.012950163666796176
257618,0.06727618639411194
257644,0.04288402120788459
257645,0.10350948022380728
257652,0.0771348060693256
257687,0.01516425571039497
257744,0.03286970150003881
257750,0.01624069523611868
257756,0.040583750790961604
257776,0.0383631035600101
257789,0.1523936516550195
257833,0.047838236607502055
257879,0.04577489906756539
257886,0.025678951922365724
257895,0.027991756607446086
257919,0.030093482619655186
257932,0.07636788881411613
257946,0.08317449432001302
257980,0.0294614485355767
258019,0.14600159298664186
258051,0.014969798517170967
258075,0.08628211108999108
258111,0.0716816730561526
258120,0.017949604684255594
258125,0.1186516988069275
258138,0.022019628384463273
258159,0.06934500734637464
258182,0.0643404377934532
258190,0.030426242257307556
258204,0.042887018122896435
258226,0.053048700150931834
258236,0.04230639677380993
258239,0.028267977369786677
258251,0.009326107778158298
258258,0.06959125759745569
258260,0.08170905606501802
258264,0.03134406382242128
258265,0.02400915229979726
258295,0.0148267364323003
258299,0.0790085754363887
258329,0.03509187171918534
258374,0.06780869413519859
258422,0.019306261498222243
258430,0.01839348895489402
258434,0.06730955180604964
258481,0.05488708383297759
258489,0.0643659748122199
258518,0.010097860834785406
258522,0.05668387024144783
258528,0.03427493003761629
258543,0.04990112965717161
258554,0.021356662522696787
258564,0.07066943630134291
258575,0.010201193347889983
258633,0.04910391633776735
258641,0.03290571386165874
258677,0.03519891580650057
258682,0.08192655960352571
258699,0.00837045622582549
258702,0.01166832637287084
258707,0.01173249847151398
258721,0.07937934526721602
258751,0.05017566975998869
258756,0.0213668271158382
258759,0.023381718360234935
258786,0.03152670813148467
258789,0.02191612405258374
258811,0.08597693997034835
258822,0.040093568004729484
258833,0.03707504826585489
258860,0.010019876102930743
258865,0.02248420487001549
258904,0.011419966361389393
258907,0.014346061334333747
258917,0.0503649848795292
258964,0.017186418464564753
258995,0.06512513703624057
259001,0.31704003584547946
259002,0.007016424025331736
259007,0.04160377872949653
259028,0.06207922176390034
259044,0.02419728127981586
259046,0.03210392682247644
259063,0.04058659320057363
259069,0.054257032405899165
259074,0.024226170230009544
259076,0.041846593369105387
259082,0.03906525231382264
259091,0.06414277721135829
259136,0.08094694440718733
259149,0.01053230526156804
259167,0.15239006271398736
259170,0.01779547512818803
259177,0.05388446269021664
259184,0.12922197710271363
259188,0.015005951092122816
259207,0.03884597695154472
259243,0.11092516590046081
259258,0.0590348311964546
259298,0.03521719059555162
259304,0.018595791039329686
259324,0.08116979255320139
259325,0.16402500210209142
259334,0.020417373854033943
259335,0.10694088745130677
259345,0.02025130643100306
259347,0.03165928625203118
259386,0.17417358911766787
259400,0.12011590248485492
259472,0.04162682163020052
259513,0.037940467869687654
259530,0.1415189769377647
259536,0.0742453352251382
259540,0.045892993321363706
259596,0.05862434355952814
259625,0.05512255299190663
259627,0.0180345897905617
259657,0.009936585007629794
259679,0.07628243761792411
259686,0.39688626196174953
259689,0.07208491723345
259698,0.01432906720738909
259718,0.01655968793649388
259739,0.1812129546131359
259778,0.09134700096245942
259784,0.01931464166325219
259793,0.5953078801652996
259803,0.07625977720533653
259813,0.10216937824525761
259836,0.00952703451487311
259842,0.04054394382700624
259853,0.02931638306890642
259870,0.02134859214172682
259886,0.16765463470993155
259888,0.021302362585791833
259895,0.01965597312320636
259903,0.034154297764139446
259907,0.04877344610267674
259946,0.02480520630495703
259955,0.0859879717118484
259966,0.1338491433163927
259997,0.13721823843509542
260022,0.1062089595798473
260032,0.10585780208602588
260037,0.013388945022037286
260039,0.029106382724353397
260054,0.017227233424140877
260073,0.013792882284101778
260103,0.08731532445626194
260107,0.19877869020564276
260146,0.043160419465757105
260202,0.09029786170970718
260219,0.0292150432551784
260227,0.01106971195464766
260244,0.025105721124554226
260249,0.01892088886526944
260266,0.038887564900769146
260269,0.07027545659485411
260289,0.018430615496690724
260295,0.1871565861142799
260315,0.037871559982199314
260326,0.018874033238227346
260338,0.017817628663483204
260382,0.29534881344278585
260414,0.027957369228895166
260422,0.016188181121810245
260423,0.10915270910091032
260427,0.017988380725466158
260437,0.05896448674670869
260438,0.09143205511426429
260442,0.08859692604780116
260454,0.013143187138899061
260456,0.04674358902451346
260467,0.06827408170015566
260532,0.1145653444637577
260551,0.022715653630806354
260569,0.010290249964965976
260573,0.03426561444596283
260576,0.0362814316040762
260602,0.11386788464011435
260626,0.02223663328772543
260631,0.008033693353409838
260686,0.09577693579100141
260693,0.06414939146212972
260729,0.034389559901417115
260736,0.10013826922177281
260749,0.04288503206686161
260759,0.14275836245534895
260789,0.08139703168289752
260818,0.06608725172883337
260823,0.10443228203102466
260852,0.0076272523140628575
260864,0.207074283737781
260869,0.04890168509436559
260876,0.038821503825986495
260881,0.09119884341776274
260899,0.04143144036753693
260935,0.03845975976624953
260937,0.04760303727491015
260968,0.0770784421044699
261042,0.20619560240520676
261045,0.08229789384290831
261046,0.17792982839116733
261069,0.07034725847634556
261139,0.03889740974830466
261156,0.09736804258328335
261167,0.16906714163380795
261208,0.25567305647044153
261210,0.055018900798052425
261214,0.12950953952410701
261224,0.05721785137891541
261232,0.06578195052251445
261307,0.05838783170589765
261311,0.14887198298087254
261330,0.07251111982467769
261378,0.054510899102595566
261384,0.109565064491627
261417,0.06958313169467674
261426,0.05097555047003743
261429,0.026419353830512676
261430,0.01606347461242163
261455,0.027819093176002795
261456,0.03517365637413458
261513,0.015456198039603115
261544,0.03356319036531659
261553,0.07418929527220962
261582,0.08132319068644905
261589,0.05007677687418373
261602,0.037604449091831145
261613,0.23470015320340046
261639,0.05727415293046522
261653,0.03060445550236422
261661,0.05788302426399889
261671,0.015917589735492295
261696,0.05133098692886492
261711,0.11155022046689024
261736,0.08874276298187031
261740,0.053600702485301334
261756,0.023060489007983503
261773,0.015439664131904784
261787,0.06675832712734293
261799,0.04520832435346604
261825,0.05144829578158756
261885,0.02002627682550618
261897,0.09696016138965516
261906,0.029026611269177317
261923,0.01733311371523305
261926,0.013115334043435838
261960,0.11198908553452955
261968,0.014471279360446756
261977,0.11497926333620453
261980,0.0741990948185711
261993,0.07965679465046002
262018,0.017173273272179462
262087,0.0199197051461478
262100,0.015012654560235974
262101,0.03269845697608731
262104,0.041974073154506596
262121,0.01289180731364846
262125,0.10356611200097945
262168,0.05675398409255348
262189,0.036719987405701274
262190,0.08031878381891228
262228,0.05311967691395052
262265,0.0663140689726825
262298,0.013851264006651489
262307,0.035724415000314265
262309,0.1376601104891287
262311,0.025526252352910752
262313,0.0152367693080945
262324,0.09928171002975181
262348,0.03378005721866029
262361,0.046201217608693355
262367,0.0458654669395315
262381,0.029319785310348984
262395,0.12057391314478748
262413,0.008175002985059377
262429,0.03954963519892636
262435,0.013307247685965036
262448,0.027738460634072818
262493,0.018543115425228553
262502,0.015414804067301792
262506,0.16489242518281985
262512,0.04452821923812526
262540,0.027795941207073915
262546,0.05048450037035007
262548,0.06510631042275132
262549,0.019595371285196905
262554,0.013398261009572832
262623,0.11342933131482093
262657,0.10091745463754717
262671,0.015204172926195846
262678,0.08375891159899873
262744,0.08079585760169274
262790,0.020112791419704144
262795,0.05983186849323256
262797,0.025144210350242974
262800,0.16286322221146413
262821,0.13663028926543122
262826,0.09429081669959366
262845,0.27562228578400827
262848,0.040187098826829235
262858,0.060696441682903626
262896,0.1636603480360996
262906,0.04582352475425185
262918,0.01872538868273648
262922,0.037027566334248155
262931,0.10739842946517524
262960,0.03552082222293786
262972,0.12777107633133408
263004,0.06453367529663209
263009,0.09659261522811569
263023,0.08086010093352562
263037,0.043758283109559384
263059,0.02432128164829024
263071,0.028731427885398383
263072,0.05606246992843567
263097,0.05101479436232756
263100,0.09422184123806779
263139,0.22992317343566965
263161,0.005761808915297625
263178,0.08496759358456317
263180,0.0500132079003559
263209,0.008906467275773749
263214,0.048214284869483266
263221,0.06044500172402512
263299,0.051059891003735654
263308,0.016308824016790943
263317,0.021694081394317215
263318,0.049157641801827565
263336,0.05646190516496179
263388,0.029275042312993674
263389,0.038512214489580726
263433,0.029514506095401374
263454,0.01086091199520017
263479,0.031092074099612118
263483,0.05209842667310778
263517,0.1060038028524878
263531,0.07024032213592846
263537,0.16584221910730182
263539,0.06598761921783955
263552,0.015946531506672468
263573,0.06376176222349214
263575,0.06211086366460198
263595,0.034221464577129865
263597,0.009037460117546626
263608,0.057784881151028304
263614,0.04625906914915051
263634,0.09940246777827644
263645,0.03727573802321333
263649,0.062081037643119605
263672,0.04584417162709584
263703,0.06821257701998304
263730,0.0065661297203644655
263759,0.023295012962534008
263770,0.11082302063712816
263779,0.2918414281167077
263794,0.07580183160585459
263823,0.07102990955076749
263855,0.0463630477609767
263859,0.07423084312175292
263871,0.2219644104924396
263875,0.11308668201719853
263889,0.05464062582096624
263894,0.0149357286803491
263912,0.039449323551510686
263968,0.10392798269472182
263998,0.03887052850786909
264004,0.029527943007064465
264009,0.0920259395697086
264018,0.05503943637498836
264022,0.028115252587246578
264053,0.02645130197636294
264057,0.030424877323597214
264061,0.10889081953144297
264086,0.10000975052141375
264098,0.01183573473561552
264101,0.04033973436680401
264102,0.015468670151355404
264173,0.09724068865462687
264179,0.010908362785277504
264187,0.0832852607005187
264193,0.043486287324005744
264199,0.01993993768486301
264203,0.03292759928993068
264249,0.038676869404429444
264256,0.0989399267641122
264260,0.07697970166150692
264303,0.056274713904547635
264309,0.04207754669763005
264320,0.07826500370467836
264331,0.021447442304737562
264340,0.0513978927436487
264347,0.10528531497071664
264350,0.13024054549275738
264396,0.04294234345833382
264399,0.07104514400687728
264409,0.05723225948076986
264438,0.06369119223815052
264439,0.13054765760508683
264457,0.07448156312720822
264466,0.12928991941038662
264468,0.07289608375244179
264483,0.0534888328656077
264504,0.09631259487147399
264515,0.15717100444252505
264541,0.06203736006004293
264566,0.011118513540156947
264567,0.0778756290184784
264579,0.02866138983302248
264596,0.13708812145459595
264628,0.11574539548226219
264634,0.09327643759165392
264658,0.035512958628389664
264668,0.042167825515960475
264685,0.011144743309508634
264754,0.007217297048722219
264756,0.04296036394873879
264764,0.0853009363453388
264781,0.006923367524578402
264795,0.07289279063885303
264797,0.06005942823933957
264798,0.17579203388065542
264810,0.020772242864205315
264813,0.021096591597311653
264814,0.018629159678632757
264842,0.09609595752222787
264861,0.05228023924904186
264875,0.09193251435723464
264908,0.12384824500865399
264910,0.059785211893873154
264944,0.05414820324869949
264958,0.06122496678116497
264967,0.06113907529320431
264982,0.007600490983505628
265009,0.08543747104436317
265016,0.05887662277194456
265024,0.08348831646116273
265031,0.012888012355177903
265056,0.007786213601432196
265094,0.10773303731573823
265096,0.026617333010219596
265125,0.09247916037525038
265127,0.1056922003892561
265181,0.11308832765339676
265201,0.01985366956838264
265272,0.07127379081761621
265280,0.03480427578502146
265293,0.008581885846893128
265296,0.05557180802044314
265310,0.0077684927081547415
265328,0.047525158500970194
265361,0.07760982832517661
265370,0.06110928243039875
265371,0.011436373118669898
265427,0.11522690739738875
265437,0.21759298978226452
265458,0.05658784839757058
265488,0.08095716731775993
265502,0.015093664658327167
265509,0.11318227884501263
265523,0.02318305422869197
265532,0.03731144659877748
265539,0.016847881063520843
265545,0.14261835854168725
265547,0.02346788273781574
265559,0.1141101520414774
265568,0.07425199285793699
265574,0.01960694999194061
265594,0.02596994016503115
265640,0.13196141956863405
265660,0.02196406530466836
265676,0.02238066388345796
265687,0.11206283027730729
265695,0.027206725397825936
265709,0.06832256312714173
265754,0.04939597098883583
265802,0.026747912296978493
265808,0.03874096273413279
265818,0.0540585218644168
265828,0.009526168590855377
265833,0.12247145321868827
265838,0.02446133583592483
265839,0.11651617158557975
265841,0.12377122744073941
265842,0.01521137440939217
265848,0.04892612163780713
265867,0.08032043616469157
265901,0.021193659064835273
265976,0.09974774992471168
266002,0.04366512957729824
266009,0.02098976277314812
266021,0.020916984105833702
266061,0.02017306308801164
266063,0.06328144400825028
266067,0.022302933082656268
266088,0.024712123833000157
266115,0.04922807607995749
266116,0.03717156708954608
266118,0.5518261693128974
266149,0.16487742103661598
266174,0.1112015305266393
266278,0.030554096783841623
266293,0.030761304987329628
266310,0.055769054710745725
266330,0.02689417783893682
266340,0.09202419725424464
266357,0.047803547015574245
266364,0.04724162547014674
266378,0.1709665239114275
266389,0.035706993462204864
266391,0.028582570310592102
266392,0.36877128017362865
266405,0.26369246173521643
266426,0.05001293991114953
266443,0.03355288475018519
266451,0.044880221815666824
266463,0.019645879415055415
266466,0.10898956993306856
266470,0.023214143552706287
266494,0.020170050560797972
266504,0.09213353605137536
266527,0.0863078290676749
266533,0.03836170499519269
266542,0.08434526795632775
266549,0.20640873063846382
266559,0.012046732644857212
266573,0.048566335371667636
266588,0.0490768944761434
266633,0.04140567948817632
266689,0.09508959059305058
266719,0.12060806116548346
266734,0.11847551101079455
266767,0.07583531204036746
266778,0.061507882565665244
266808,0.020378751134601653
266817,0.022929090731194278
266824,0.1611735329373058
266826,0.008133106240305457
266840,0.019048850779960325
266853,0.047992959835025356
266874,0.05667458487305009
266898,0.09483842409027526
266919,0.049847642225986914
266930,0.14106451479757773
266943,0.07689258662145672
266969,0.01837570764016185
266982,0.12358641591789793
266994,0.10579313324207595
267029,0.008378576524373774
267042,0.020367407798044114
267043,0.03997989796458064
267048,0.011225089334122756
267050,0.017559561194119704
267051,0.054685171882406784
267083,0.006584690833345635
267101,0.06800638051389755
267105,0.024531193452800783
267109,0.025213178824194535
267128,0.22616901490596683
267130,0.6190613949894331
267179,0.031632144797650724
267200,0.0740422404452394
267206,0.03543668036766797
267287,0.08973973599077133
267318,0.023099483778270456
267353,0.07716552531749059
267363,0.008287325419328239
267376,0.08560461599358053
267425,0.06744969496743908
267427,0.08046444887542037
267428,0.0056593450128729515
267434,0.05443490814337713
267445,0.11240520705644369
267449,0.06674848520872444
267458,0.03462341299247063
267550,0.10717864032249635
267613,0.053051912087565926
267615,0.04521301377575207
267621,0.01357936330314733
267656,0.0465768785311827
267661,0.018722030527296527
267663,0.0467733607897853
267669,0.10018297347304154
267671,0.229775566907596
267676,0.012682506429725128
267678,0.09422176938420898
267696,0.0316290740476373
267711,0.017580450566819703
267726,0.13499865041137574
267727,0.14095617255150827
267742,0.05750015621225331
267769,0.09008088215834298
267786,0.06602123369615893
267797,0.10416535133624874
267804,0.07576563950265787
267806,0.03553614535392698
267813,0.10047788451570859
267854,0.07669106091794752
267877,0.12462101873921655
267902,0.13949869259144357
267910,0.10168939955909313
267916,0.12285629648546181
267932,0.016444687286973125
267949,0.07980939763251883
267974,0.026131607083062836
267994,0.11318081857248592
268014,0.09864144862704129
268019,0.1145177129211244
268022,0.031179354755937493
268047,0.06503449915355594
268083,0.013545635178515834
268104,0.015298232888077374
268154,0.013444772907104868
268169,0.020306367692571936
268178,0.0340110736227132
268194,0.10559438184545873
268202,0.2371344618084837
268206,0.056736548732284765
268210,0.05054680414954796
268242,0.11479896514595281
268251,0.09433746567922002
